"testId","tech","paramIdx","param","mddl","mda","mae_md","rmse_md","mae","rmse","dist"
26,"ssa",127," 6,25,toeplitz-ssa,3,1",0.317029773082881,4.21741934307278,0.0573683291700363,4.21741934307278,0.0574203357825005,0.0771012436135182,1.56702147559119
26,"ssa",128," 7,25,toeplitz-ssa,3,1",2.95894240059108,5.04473362079006,0.0753305703777002,5.04473362079006,0.0754080193665175,0.0922535715841962,2.93708601408751
26,"ssa",129," 8,25,toeplitz-ssa,3,1",-1.01256002032657,5.73401207277922,0.0890836325894993,5.73401207277922,0.0891383330942986,0.104823500671017,1.1983737292024
26,"ssa",130," 9,25,toeplitz-ssa,3,1",-0.710811549976922,6.11468611969247,0.0956433681331036,6.11468611969247,0.0956521127250788,0.111731265553064,0.833212821973683
26,"ssa",131,"10,25,toeplitz-ssa,3,1",2.32832762337183,6.29411292143561,0.0981046487254102,6.29411292143561,0.0980633594930945,0.114968878479055,2.16397176121852
26,"ssa",132,"25,25,toeplitz-ssa,3,1",-0.834046030880946,8.3025516137033,0.122982831267284,8.3025516137033,0.122943916101636,0.151659335510632,1.30298339247886
26,"ssa",133,"50,25,toeplitz-ssa,3,1",0.0390066159496194,9.0691646337215,0.134805514615026,9.0691646337215,0.134753940778591,0.165654195171546,1.4525970065988
26,"ssa",134," 6,50,toeplitz-ssa,3,1",-0.593222273522114,4.21741934307278,0.0573683291700363,4.21741934307278,0.0574203357825005,0.0771012436135182,1.67331567688323
26,"ssa",135," 7,50,toeplitz-ssa,3,1",0.26488885053867,5.04473362079006,0.0753305703777002,5.04473362079006,0.0754080193665175,0.0922535715841962,1.05386467838929
26,"ssa",136," 8,50,toeplitz-ssa,3,1",-0.469977747646045,5.73401207277922,0.0890836325894993,5.73401207277922,0.0891383330942986,0.104823500671017,0.798942815947628
26,"ssa",137," 9,50,toeplitz-ssa,3,1",-0.757921633444041,6.11468611969247,0.0956433681331036,6.11468611969247,0.0956521127250788,0.111731265553064,0.87345497930512
26,"ssa",138,"10,50,toeplitz-ssa,3,1",0.023751506362111,6.29411292143561,0.0981046487254102,6.29411292143561,0.0980633594930945,0.114968878479055,0.26838404387938
26,"ssa",139,"25,50,toeplitz-ssa,3,1",1.784315522387,8.3025516137033,0.122982831267284,8.3025516137033,0.122943916101636,0.151659335510632,1.90101439982107
26,"ssa",140,"50,50,toeplitz-ssa,3,1",-0.906436394439732,9.0691646337215,0.134805514615026,9.0691646337215,0.134753940778591,0.165654195171546,1.72446103512271
26,"ssa",141," 6, 3,mssa,3,1",-0.802864987444755,4.21824001099234,0.0574097390877588,4.21824001099234,0.0574612289693326,0.0771158322578871,1.75791256974176
26,"ssa",142," 7, 3,mssa,3,1",-0.187213190270257,5.04639015753769,0.0753916644336681,5.04639015753769,0.0754678534664437,0.0922824654416574,1.06525080994255
26,"ssa",143," 8, 3,mssa,3,1",-0.299409557180357,5.73483490577817,0.0891133988006922,5.73483490577817,0.0891665765213429,0.104836929647773,0.704981678653823
26,"ssa",144," 9, 3,mssa,3,1",-0.0547189224261616,6.11438074516598,0.0956445642731436,6.11438074516598,0.0956517282339117,0.111724211416027,0.394355299909299
26,"ssa",145,"10, 3,mssa,3,1",0.14560084872456,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,0.274448296435163
26,"ssa",146,"25, 3,mssa,3,1",0.602866691080655,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,1.10046577247477
26,"ssa",147,"50, 3,mssa,3,1",2.2803562556925,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,2.55477086788469
26,"ssa",148," 6, 4,mssa,3,1",-0.0901480297176135,4.21824001099234,0.0574097390877588,4.21824001099234,0.0574612289693326,0.0771158322578871,1.55648172658372
26,"ssa",149," 7, 4,mssa,3,1",1.21446434184064,5.04639015753769,0.0753916644336681,5.04639015753769,0.0754678534664437,0.0922824654416574,1.50271932422422
26,"ssa",150," 8, 4,mssa,3,1",-2.03590744105439,5.73483490577817,0.0891133988006922,5.73483490577817,0.0891665765213429,0.104836929647773,2.0954041853083
26,"ssa",151," 9, 4,mssa,3,1",1.25007310280091,6.11438074516598,0.0956445642731436,6.11438074516598,0.0956517282339117,0.111724211416027,1.18313757683739
26,"ssa",152,"10, 4,mssa,3,1",-0.585042474297556,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,0.678053822284946
26,"ssa",153,"25, 4,mssa,3,1",0.777083501183773,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,1.18586473396346
26,"ssa",154,"50, 4,mssa,3,1",1.18014832847711,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.79493828703395
26,"ssa",155," 6, 5,mssa,3,1",0.0605564970681221,4.21824001099234,0.0574097390877588,4.21824001099234,0.0574612289693326,0.0771158322578871,1.54895150739617
26,"ssa",156," 7, 5,mssa,3,1",0.768513675551026,5.04639015753769,0.0753916644336681,5.04639015753769,0.0754678534664437,0.0922824654416574,1.23083336152359
26,"ssa",157," 8, 5,mssa,3,1",-0.433347625655058,5.73483490577817,0.0891133988006922,5.73483490577817,0.0891665765213429,0.104836929647773,0.776552189676627
26,"ssa",158," 9, 5,mssa,3,1",0.855131722031231,6.11438074516598,0.0956445642731436,6.11438074516598,0.0956517282339117,0.111724211416027,0.835413439960341
26,"ssa",159,"10, 5,mssa,3,1",-0.0458126471157051,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,0.287412961194455
26,"ssa",160,"25, 5,mssa,3,1",-0.164902115257629,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,1.00260594075035
26,"ssa",161,"50, 5,mssa,3,1",-0.0137928331809218,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.4541515124665
26,"ssa",162," 6, 6,mssa,3,1",1.48817910259888,4.21824001099234,0.0574097390877588,4.21824001099234,0.0574612289693326,0.0771158322578871,2.05361826778505
26,"ssa",163," 7, 6,mssa,3,1",-1.31421034461748,5.04639015753769,0.0753916644336681,5.04639015753769,0.0754678534664437,0.0922824654416574,1.67663780473391
26,"ssa",164," 8, 6,mssa,3,1",-0.656671031191165,5.73483490577817,0.0891133988006922,5.73483490577817,0.0891665765213429,0.104836929647773,0.92306607907792
26,"ssa",165," 9, 6,mssa,3,1",0.913588569283126,6.11438074516598,0.0956445642731436,6.11438074516598,0.0956517282339117,0.111724211416027,0.885438640060212
26,"ssa",166,"10, 6,mssa,3,1",2.08182341945139,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,1.93148348787771
26,"ssa",167,"25, 6,mssa,3,1",0.4059784568377,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,1.02786416045158
26,"ssa",168,"50, 6,mssa,3,1",-2.09445392995499,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,2.52038209010923
26,"ssa",170," 7, 7,mssa,3,1",0.71601505838164,5.04639015753769,0.0753916644336681,5.04639015753769,0.0754678534664437,0.0922824654416574,1.20463447853366
26,"ssa",171," 8, 7,mssa,3,1",-0.165450063236064,5.73483490577817,0.0891133988006922,5.73483490577817,0.0891665765213429,0.104836929647773,0.650717237961522
26,"ssa",172," 9, 7,mssa,3,1",-1.32707540092203,6.11438074516598,0.0956445642731436,6.11438074516598,0.0956517282339117,0.111724211416027,1.38213846581877
26,"ssa",173,"10, 7,mssa,3,1",0.685589735501004,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,0.642086784519672
26,"ssa",174,"25, 7,mssa,3,1",0.640802487464453,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,1.11752449579997
26,"ssa",175,"50, 7,mssa,3,1",0.670839453929812,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.56007922286488
26,"ssa",178," 8, 8,mssa,3,1",-1.23737221183928,5.73483490577817,0.0891133988006922,5.73483490577817,0.0891665765213429,0.104836929647773,1.38643232788535
26,"ssa",179," 9, 8,mssa,3,1",1.29887940644664,6.11438074516598,0.0956445642731436,6.11438074516598,0.0956517282339117,0.111724211416027,1.2272564858072
26,"ssa",180,"10, 8,mssa,3,1",0.912755875782783,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,0.843668111014178
26,"ssa",181,"25, 8,mssa,3,1",-0.744293608928375,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,1.24757264149519
26,"ssa",182,"50, 8,mssa,3,1",0.188151718269154,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.45619465226109
26,"ssa",186," 9, 9,mssa,3,1",0.767370339181197,6.11438074516598,0.0956445642731436,6.11438074516598,0.0956517282339117,0.111724211416027,0.761767831406407
26,"ssa",187,"10, 9,mssa,3,1",0.781379325456368,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,0.726068202636767
26,"ssa",188,"25, 9,mssa,3,1",1.58802279870266,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,1.74306523867842
26,"ssa",189,"50, 9,mssa,3,1",1.81088981696514,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,2.20193754295705
26,"ssa",194,"10,10,mssa,3,1",0.358295785371099,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,0.380828280928978
26,"ssa",195,"25,10,mssa,3,1",0.259391532960776,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,0.993497293079534
26,"ssa",196,"50,10,mssa,3,1",-0.180292082864996,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.4714562045049
26,"ssa",202,"25,25,mssa,3,1",0.317029311929868,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,1.00484366696262
26,"ssa",203,"50,25,mssa,3,1",-0.011330414200179,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.45402355241582
26,"ssa",210,"50,50,mssa,3,1",1.82588770075908,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,2.2126852478112
26,"ssa",211," 6, 3,2d-ssa,3,1",0.285516374274533,4.21824001099234,0.0574097390877588,4.21824001099234,0.0574612289693326,0.0771158322578871,1.56231910270046
26,"ssa",212," 7, 3,2d-ssa,3,1",1.04689017317135,5.04639015753769,0.0753916644336681,5.04639015753769,0.0754678534664437,0.0922824654416574,1.39164038594451
26,"ssa",213," 8, 3,2d-ssa,3,1",-0.153035395692658,5.73483490577817,0.0891133988006922,5.73483490577817,0.0891665765213429,0.104836929647773,0.646730301472882
26,"ssa",214," 9, 3,2d-ssa,3,1",1.20878781834823,6.11438074516598,0.0956445642731436,6.11438074516598,0.0956517282339117,0.111724211416027,1.14596025661099
26,"ssa",215,"10, 3,2d-ssa,3,1",0.504754083395206,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,0.490554739062792
26,"ssa",216,"25, 3,2d-ssa,3,1",0.310646609681591,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,1.00344596154198
26,"ssa",217,"50, 3,2d-ssa,3,1",1.50920644389306,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.99514602120776
26,"ssa",218," 6, 4,2d-ssa,3,1",0.619500812418966,4.21824001099234,0.0574097390877588,4.21824001099234,0.0574612289693326,0.0771158322578871,1.63449280745638
26,"ssa",219," 7, 4,2d-ssa,3,1",-0.706680011209585,5.04639015753769,0.0753916644336681,5.04639015753769,0.0754678534664437,0.0922824654416574,1.27348803500886
26,"ssa",220," 8, 4,2d-ssa,3,1",0.815604059689087,5.73483490577817,0.0891133988006922,5.73483490577817,0.0891665765213429,0.104836929647773,0.935331073176432
26,"ssa",221," 9, 4,2d-ssa,3,1",0.750720687370865,6.11438074516598,0.0956445642731436,6.11438074516598,0.0956517282339117,0.111724211416027,0.748029753651297
26,"ssa",222,"10, 4,2d-ssa,3,1",-0.840398182518614,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,0.906655110954407
26,"ssa",223,"25, 4,2d-ssa,3,1",1.26903398598835,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,1.50142227632028
26,"ssa",224,"50, 4,2d-ssa,3,1",-0.342907625901321,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.50435172285509
26,"ssa",225," 6, 5,2d-ssa,3,1",1.21785783243866,4.21824001099234,0.0574097390877588,4.21824001099234,0.0574612289693326,0.0771158322578871,1.89470533264112
26,"ssa",226," 7, 5,2d-ssa,3,1",-0.97321729467402,5.04639015753769,0.0753916644336681,5.04639015753769,0.0754678534664437,0.0922824654416574,1.43572041126509
26,"ssa",227," 8, 5,2d-ssa,3,1",-0.161786177342532,5.73483490577817,0.0891133988006922,5.73483490577817,0.0891665765213429,0.104836929647773,0.64952079575504
26,"ssa",228," 9, 5,2d-ssa,3,1",-1.62894936023045,6.11438074516598,0.0956445642731436,6.11438074516598,0.0956517282339117,0.111724211416027,1.66036248277705
26,"ssa",229,"10, 5,2d-ssa,3,1",-0.0763582717347446,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,0.299842799769706
26,"ssa",230,"25, 5,2d-ssa,3,1",-1.13850657141818,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,1.50960254991097
26,"ssa",231,"50, 5,2d-ssa,3,1",-0.884039018358212,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.71275675859755
26,"ssa",232," 6, 6,2d-ssa,3,1",-0.26014140793551,4.21824001099234,0.0574097390877588,4.21824001099234,0.0574612289693326,0.0771158322578871,1.58062034209305
26,"ssa",233," 7, 6,2d-ssa,3,1",-1.52968429598824,5.04639015753769,0.0753916644336681,5.04639015753769,0.0754678534664437,0.0922824654416574,1.84213547227917
26,"ssa",234," 8, 6,2d-ssa,3,1",-2.60236749745999,5.73483490577817,0.0891133988006922,5.73483490577817,0.0891665765213429,0.104836929647773,2.61567014468735
26,"ssa",235," 9, 6,2d-ssa,3,1",0.636785861310845,6.11438074516598,0.0956445642731436,6.11438074516598,0.0956517282339117,0.111724211416027,0.656565967054124
26,"ssa",236,"10, 6,2d-ssa,3,1",1.3341300018291,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,1.2307282574062
26,"ssa",237,"25, 6,2d-ssa,3,1",-1.39003632153975,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,1.69908643372291
26,"ssa",238,"50, 6,2d-ssa,3,1",-0.842625445368423,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.69218538000795
26,"ssa",240," 7, 7,2d-ssa,3,1",-0.852769069113631,5.04639015753769,0.0753916644336681,5.04639015753769,0.0754678534664437,0.0922824654416574,1.35895015832331
26,"ssa",241," 8, 7,2d-ssa,3,1",0.0713785976276026,5.73483490577817,0.0891133988006922,5.73483490577817,0.0891665765213429,0.104836929647773,0.610624051734816
26,"ssa",242," 9, 7,2d-ssa,3,1",0.00249971046870754,6.11438074516598,0.0956445642731436,6.11438074516598,0.0956517282339117,0.111724211416027,0.381399534566651
26,"ssa",243,"10, 7,2d-ssa,3,1",-0.0937542790307068,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,0.307924913414325
26,"ssa",244,"25, 7,2d-ssa,3,1",-0.543616977194727,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,1.13873838822129
26,"ssa",245,"50, 7,2d-ssa,3,1",-0.263455204449747,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.48635950323037
26,"ssa",248," 8, 8,2d-ssa,3,1",1.39193229017752,5.73483490577817,0.0891133988006922,5.73483490577817,0.0891665765213429,0.104836929647773,1.39731630527746
26,"ssa",249," 9, 8,2d-ssa,3,1",-0.374596401948739,6.11438074516598,0.0956445642731436,6.11438074516598,0.0956517282339117,0.111724211416027,0.566472152534949
26,"ssa",250,"10, 8,2d-ssa,3,1",-0.313110986158509,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,0.451404581234602
26,"ssa",251,"25, 8,2d-ssa,3,1",-0.460473662447759,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,1.10021942831888
26,"ssa",252,"50, 8,2d-ssa,3,1",-1.85371758954315,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,2.33689264052969
26,"ssa",256," 9, 9,2d-ssa,3,1",0.71494020206905,6.11438074516598,0.0956445642731436,6.11438074516598,0.0956517282339117,0.111724211416027,0.718799134500405
26,"ssa",257,"10, 9,2d-ssa,3,1",0.975819035073751,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,0.900825775419303
26,"ssa",258,"25, 9,2d-ssa,3,1",-0.129679816908649,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,0.99564283144888
26,"ssa",259,"50, 9,2d-ssa,3,1",-1.08322581225776,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.8203869152144
26,"ssa",264,"10,10,2d-ssa,3,1",0.462815457843167,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,0.457489833138794
26,"ssa",265,"25,10,2d-ssa,3,1",-0.201632854116488,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,1.01099994716723
26,"ssa",266,"50,10,2d-ssa,3,1",1.37084684412853,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.90726732904034
26,"ssa",272,"25,25,2d-ssa,3,1",0.956686462351939,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,1.29038129382041
26,"ssa",273,"50,25,2d-ssa,3,1",-0.0195932275148376,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.45446780045724
26,"ssa",280,"50,50,2d-ssa,3,1",0.622608351334872,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.54388134545966
26,"ssa",281," 6, 3,nd-ssa,3,1",-0.759621401292117,4.21824001099234,0.0574097390877588,4.21824001099234,0.0574612289693326,0.0771158322578871,1.73883397513073
26,"ssa",282," 7, 3,nd-ssa,3,1",0.669652509792711,5.04639015753769,0.0753916644336681,5.04639015753769,0.0754678534664437,0.0922824654416574,1.18276976731946
26,"ssa",283," 8, 3,nd-ssa,3,1",0.99885886745568,5.73483490577817,0.0891133988006922,5.73483490577817,0.0891665765213429,0.104836929647773,1.07345265853292
26,"ssa",284," 9, 3,nd-ssa,3,1",-0.442990633213238,6.11438074516598,0.0956445642731436,6.11438074516598,0.0956517282339117,0.111724211416027,0.616674817646493
26,"ssa",285,"10, 3,nd-ssa,3,1",-0.0757001779031464,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,0.299550723245076
26,"ssa",286,"25, 3,nd-ssa,3,1",0.19896184694352,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,0.984745126625024
26,"ssa",287,"50, 3,nd-ssa,3,1",-0.0257344395042645,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.45482541272186
26,"ssa",288," 6, 4,nd-ssa,3,1",0.890974236119819,4.21824001099234,0.0574097390877588,4.21824001099234,0.0574612289693326,0.0771158322578871,1.73432695281163
26,"ssa",289," 7, 4,nd-ssa,3,1",1.83435599210527,5.04639015753769,0.0753916644336681,5.04639015753769,0.0754678534664437,0.0922824654416574,1.97213869320478
26,"ssa",290," 8, 4,nd-ssa,3,1",0.579000958239141,5.73483490577817,0.0891133988006922,5.73483490577817,0.0891665765213429,0.104836929647773,0.77880489347543
26,"ssa",291," 9, 4,nd-ssa,3,1",1.48472200751265,6.11438074516598,0.0956445642731436,6.11438074516598,0.0956517282339117,0.111724211416027,1.39662584883233
26,"ssa",292,"10, 4,nd-ssa,3,1",-0.446376014296499,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,0.559009681206
26,"ssa",293,"25, 4,nd-ssa,3,1",0.523303028538925,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,1.06776996759747
26,"ssa",294,"50, 4,nd-ssa,3,1",-1.04818888704527,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.80047565460142
26,"ssa",295," 6, 5,nd-ssa,3,1",1.51971417185548,4.21824001099234,0.0574097390877588,4.21824001099234,0.0574612289693326,0.0771158322578871,2.07344163773177
26,"ssa",296," 7, 5,nd-ssa,3,1",-0.673086094752864,5.04639015753769,0.0753916644336681,5.04639015753769,0.0754678534664437,0.0922824654416574,1.25518997278566
26,"ssa",297," 8, 5,nd-ssa,3,1",-0.270251078463489,5.73483490577817,0.0891133988006922,5.73483490577817,0.0891665765213429,0.104836929647773,0.691534642477686
26,"ssa",298," 9, 5,nd-ssa,3,1",-0.0276189595649749,6.11438074516598,0.0956445642731436,6.11438074516598,0.0956517282339117,0.111724211416027,0.38732046839378
26,"ssa",299,"10, 5,nd-ssa,3,1",0.52576374403631,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,0.507488663051782
26,"ssa",300,"25, 5,nd-ssa,3,1",0.602740707013654,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,1.10041065244129
26,"ssa",301,"50, 5,nd-ssa,3,1",-2.14546528747349,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,2.56020555967568
26,"ssa",302," 6, 6,nd-ssa,3,1",0.243250408397305,4.21824001099234,0.0574097390877588,4.21824001099234,0.0574612289693326,0.0771158322578871,1.55757417093024
26,"ssa",303," 7, 6,nd-ssa,3,1",-1.19790832563389,5.04639015753769,0.0753916644336681,5.04639015753769,0.0754678534664437,0.0922824654416574,1.59113779219355
26,"ssa",304," 8, 6,nd-ssa,3,1",1.57293406954376,5.73483490577817,0.0891133988006922,5.73483490577817,0.0891665765213429,0.104836929647773,1.55403373168237
26,"ssa",305," 9, 6,nd-ssa,3,1",0.676835347283729,6.11438074516598,0.0956445642731436,6.11438074516598,0.0956517282339117,0.111724211416027,0.688156237658559
26,"ssa",306,"10, 6,nd-ssa,3,1",-0.705177566257888,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,0.784528506125652
26,"ssa",307,"25, 6,nd-ssa,3,1",-0.0948177242732306,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,0.989820464393695
26,"ssa",308,"50, 6,nd-ssa,3,1",0.106853011206778,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.45231905273451
26,"ssa",310," 7, 7,nd-ssa,3,1",-0.892676271372901,5.04639015753769,0.0753916644336681,5.04639015753769,0.0754678534664437,0.0922824654416574,1.38380653835848
26,"ssa",311," 8, 7,nd-ssa,3,1",0.851827507917672,5.73483490577817,0.0891133988006922,5.73483490577817,0.0891665765213429,0.104836929647773,0.961700164047014
26,"ssa",312," 9, 7,nd-ssa,3,1",1.6740408923714,6.11438074516598,0.0956445642731436,6.11438074516598,0.0956517282339117,0.111724211416027,1.57085103533045
26,"ssa",313,"10, 7,nd-ssa,3,1",1.51246988094906,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,1.39689870068996
26,"ssa",314,"25, 7,nd-ssa,3,1",1.05296015732714,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,1.35198232840145
26,"ssa",315,"50, 7,nd-ssa,3,1",0.793533264879341,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.60646507392134
26,"ssa",318," 8, 8,nd-ssa,3,1",1.75787119083276,5.73483490577817,0.0891133988006922,5.73483490577817,0.0891665765213429,0.104836929647773,1.71722575981213
26,"ssa",319," 9, 8,nd-ssa,3,1",-1.76641763221691,6.11438074516598,0.0956445642731436,6.11438074516598,0.0956517282339117,0.111724211416027,1.78800257912477
26,"ssa",320,"10, 8,nd-ssa,3,1",-1.21546708646138,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,1.25226117478981
26,"ssa",321,"25, 8,nd-ssa,3,1",-1.21094987319963,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,1.56277491265252
26,"ssa",322,"50, 8,nd-ssa,3,1",0.278374776387003,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.46527146195102
26,"ssa",326," 9, 9,nd-ssa,3,1",1.92689540544779,6.11438074516598,0.0956445642731436,6.11438074516598,0.0956517282339117,0.111724211416027,1.80535205963392
26,"ssa",327,"10, 9,nd-ssa,3,1",-1.06420360729648,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,1.11202595746288
26,"ssa",328,"25, 9,nd-ssa,3,1",0.141211527754865,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,0.979466475859613
26,"ssa",329,"50, 9,nd-ssa,3,1",1.03631524736177,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.71804963688822
26,"ssa",334,"10,10,nd-ssa,3,1",1.28121742527469,6.29333105679922,0.0980934759966244,6.29333105679922,0.0980504313569161,0.114953330682364,1.1816179157694
26,"ssa",335,"25,10,nd-ssa,3,1",-2.10475457403768,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,2.28902200587279
26,"ssa",336,"50,10,nd-ssa,3,1",-0.488452099327977,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.54637868280586
26,"ssa",342,"25,25,nd-ssa,3,1",-1.21641294715517,8.30124803244717,0.12295668831541,8.30124803244717,0.12291227525494,0.151630859303623,1.56683450354175
26,"ssa",343,"50,25,nd-ssa,3,1",-0.866968699205284,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.70419713789973
26,"ssa",350,"50,50,nd-ssa,3,1",1.05486609123313,9.06857751889804,0.134769948180369,9.06857751889804,0.13470865201228,0.165636156818359,1.72754972695123
27,"ssa",1," 6, 3,1d-ssa,3,1",-0.746213068848418,4.5892545503346,0.0635888830340406,4.5892545503346,0.0636210907590316,0.0838821391656224,1.68429338885555
27,"ssa",2," 7, 3,1d-ssa,3,1",1.09918031983193,5.31131005888222,0.0777692777556049,5.31131005888222,0.0778417414307026,0.0971201500727754,1.46943889401872
27,"ssa",3," 8, 3,1d-ssa,3,1",-1.49812380850209,5.94303420669283,0.0905136576029206,5.94303420669283,0.0905651830210991,0.108641285594115,1.58749151998342
27,"ssa",4," 9, 3,1d-ssa,3,1",-0.035092324118659,6.29189237448995,0.0966699913995879,6.29189237448995,0.0966761761396791,0.114965266074296,0.390964743266214
27,"ssa",5,"10, 3,1d-ssa,3,1",0.807024551616179,6.45041139290283,0.0988762235436037,6.45041139290283,0.0988244907559115,0.117816978764068,0.810827481507966
27,"ssa",6,"25, 3,1d-ssa,3,1",-0.859091035263628,8.34948436700643,0.123363615641493,8.34948436700643,0.12331022730787,0.152506096699359,1.2903429086748
